データ区分,取引区分,製造指示番号,製造指示行番号,製造予定番号,製造予定行番号,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,製造先コード,製造先名,品種分類コード,品種分類名,品種コード,品種名,商品コード,商品名,規格,ロット番号,製造構成パターンコード,製造構成パターン名,製造開始日,開始バケットコード,開始バケット名,製造納期,納期バケットコード,納期バケット名,検査フラグ,検査フラグ名,製品数,商品ランク,商品ランク名,受入指示数,受入数,単位名,消費税内外区分,掛率,外注単価,外注金額,外注消費税,原価単価,原価金額,倉庫コード,倉庫名,型式1,型式2,図番,設備コード,設備名,製番,受入明細摘要,支払先コード,支払先名,消費税内外表記区分,支払区分,支払帳端区分,支払方法コード,支払方法名,支払予定日,案件番号,債務科目区分,債務科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門コード分類コード,得意先部門コード分類名,部門グループ2分類コード,部門グループ2分類名,分析3コード,分析3コード名,分析4コード,分析4コード名,分析5コード,分析5コード名,製造ステータス,承認ステータス,製造指示エントリ区分,製造指示確定区分,取消ステータス,HUKLA品番,仕様,ピース,パーツ,木色,張地1,張地2,特区,進捗登録日,進捗摘要
製造指示,内作,SZS000004927,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,F780    B  03       BW  18/5169,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000277-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,F780,B,03,,BW,18/5169,,,,
製造指示,内作,SZS000004933,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,F780    B  17L      BW  22/2607,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000277-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,F780,B,17L,,BW,22/2607,,,,
製造指示,内作,SZS000005020,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       42       GY  38/6178,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000291-01,UG　2020/1/7DP希望,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,42,,GY,38/6178,,,,
製造指示,内作,SZS000005025,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       49       GY  38/6178,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000291-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,49,,GY,38/6178,,,,
製造指示,内作,SZS000005029,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           38/6178,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000291-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,36,,,38/6178,,,,
製造指示,内作,SZS000005033,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           38/6178,,,,2019/12/26,,,2019/12/26,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000291-04,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,37,,,38/6178,,,,
製造指示,内作,SZS000005037,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         48/2007,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000292-01,部材問合済　48/2007,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,48/2007,,,,
製造指示,内作,SZS000005041,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         22/2607,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000292-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,22/2607,,,,
製造指示,内作,SZS000005139,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       41       GY  18/3929,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000302-01,UG　U71399-10,,,,,今回,,,,158996,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,41,,GY,18/3929,,,,
製造指示,内作,SZS000005144,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       GY  18/3929,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000302-02,U71399-20,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,50,,GY,18/3929,,,,
製造指示,内作,SZS000005148,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           18/3929,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000302-03,U69209-30,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,37,,,18/3929,,,,
製造指示,内作,SZS000005152,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           18/3929,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000302-04,U69209-40,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,36,,,18/3929,,,,
製造指示,内作,SZS000005157,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       DB  28/2529,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000303-01,UG　1/7DP希望,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,50,,DB,28/2529,,,,
製造指示,内作,SZS000005162,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       41S      DB  28/2529,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000303-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,41S,,DB,28/2529,,,,
製造指示,内作,SZS000005166,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       26           28/2529,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000303-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,26,,,28/2529,,,,
製造指示,内作,SZS000005170,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           28/2529,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000303-04,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,37,,,28/2529,,,,
製造指示,内作,SZS000005174,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           28/2529,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000303-05,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,36,,,28/2529,,,,
製造指示,内作,SZS000005247,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         48/2007,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000318-01,布地問合せ済：48/2007,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,48/2007,,,,
製造指示,内作,SZS000005251,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         48/8145,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000318-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,48/8145,,,,
製造指示,内作,SZS000005255,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         18/5166,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000318-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,18/5166,,,,
製造指示,内作,SZS000005305,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,EL140      01       NA  L1/218,,,,2019/12/20,,,2019/12/20,,,0,検査しない,12,0,A,240,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000321-01,UG №156646切替　L1/218 9/20入予,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,EL140,,01,,NA,L1/218,,,,
製造指示,内作,SZS000005539,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T723    AE 03           48/2400,,,,2019/12/17,,,2019/12/17,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000347-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,T723,AE,03,,,48/2400,,,,
製造指示,内作,SZS000005546,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N666    E  35           48/2005,,,,2019/12/17,,,2019/12/17,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000347-02,通常向き（柄がﾀﾃ）,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N666,E,35,,,48/2005,,,,
製造指示,内作,SZS000005550,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         48/6009,,,,2019/12/17,,,2019/12/17,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000347-03,,,,,,今回,,,,159585,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,48/6009,,,,
製造指示,内作,SZS000005554,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         48/6009,,,,2019/12/17,,,2019/12/17,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000347-04,,,,,,今回,,,,159585,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,48/6009,,,,
製造指示,内作,SZS000005586,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       41       BW  38/6178,,,,2019/12/17,,,2019/12/17,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000351-01,UG　12/19DP希望,,,,,今回,,,,159616,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,41,,BW,38/6178,,,,
製造指示,内作,SZS000005591,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       BW  38/6178,,,,2019/12/17,,,2019/12/17,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000351-02,,,,,,今回,,,,159616,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,50,,BW,38/6178,,,,
製造指示,内作,SZS000019073,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,ELT001  N  8080     GS,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000362-01,12/24DP希望,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,ELT001,N,8080,,GS,,,,,
製造指示,内作,SZS000005612,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 49L          22/5600        1,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000367-01,UG　1:ﾄﾗｲｱﾙ脚,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,AN,49L,,,22/5600,,1,,
製造指示,内作,SZS000005617,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       36           22/5600,,,,2019/12/26,,,2019/12/26,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000367-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,,36,,,22/5600,,,,
製造指示,内作,SZS000005623,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 17S          22/5600        1,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000367-03,1:ﾄﾗｲｱﾙ脚,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,AN,17S,,,22/5600,,1,,
製造指示,内作,SZS000005627,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         28/4205,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000367-04,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,28/4205,,,,
製造指示,内作,SZS000023004,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,,,,,2019/12/21,,,2019/12/21,,,0,検査しない,4,0,A,4,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000371-01,,,,,,今回,,,,159691,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,D495,,01,,DB,22/5310,,,,
製造指示,内作,SZS000022992,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,,,,,2019/12/21,,,2019/12/21,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000371-02,,,,,,今回,,,,159691,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,BN,42,,DB,18/5169,,,,
製造指示,内作,SZS000005642,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    BN 50S      DB  18/5169,,,,2019/12/21,,,2019/12/21,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000371-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,BN,50S,,DB,18/5169,,,,
製造指示,内作,SZS000005647,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       36           18/5169,,,,2019/12/21,,,2019/12/21,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000371-04,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,,36,,,18/5169,,,,
製造指示,内作,SZS000005651,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         48/2600,,,,2019/12/21,,,2019/12/21,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000372-01,12/25DP,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,48/2600,,,,
製造指示,内作,SZS000005655,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         58/2276,,,,2019/12/21,,,2019/12/21,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000373-01,色ﾌﾞﾚ分使用,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,58/2276,,,,
製造指示,内作,SZS000005662,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T517    N  07           48/6002,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000380-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,T517,N,07,,,48/6002,,,,
製造指示,内作,SZS000005668,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T517    N  50           48/6002,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000380-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,T517,N,50,,,48/6002,,,,
製造指示,内作,SZS000005673,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T517       36           48/6002,,,,2019/12/16,,,2019/12/16,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000380-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,T517,,36,,,48/6002,,,,
製造指示,内作,SZS000005677,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         28/4105,,,,2019/12/16,,,2019/12/16,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000380-04,,,,,,今回,,,,159727,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,28/4105,,,,
製造指示,内作,SZS000005713,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           48/2005,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000387-01,通常の柄行き　入荷後keep,,,,,今回,,,,159764,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,37,,,48/2005,,,,
製造指示,内作,SZS000005717,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           48/2005,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000387-02,通常の柄行き,,,,,今回,,,,159764,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,36,,,48/2005,,,,
製造指示,内作,SZS000005949,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    BN 03       DB  22/2800,,,,2019/12/21,,,2019/12/21,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000418-01,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,BN,03,,DB,22/2800,,,,
製造指示,内作,SZS000005954,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       36           22/2800,,,,2019/12/21,,,2019/12/21,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000418-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,,36,,,22/2800,,,,
製造指示,内作,SZS000005958,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH351   A  03           GRI,,,,2019/12/24,,,2019/12/24,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000419-01,03:残1　212.5ｍ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH351,A,03,,,GRI,,,,
製造指示,内作,SZS000006143,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       41       BW  38/6178,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000439-01,UG　12/13DP希望,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,41,,BW,38/6178,,,,
製造指示,内作,SZS000006148,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       BW  38/6178,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000439-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,50,,BW,38/6178,,,,
製造指示,内作,SZS000006152,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           38/6178,,,,2019/12/11,,,2019/12/11,,,0,検査しない,3,0,A,30,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000439-03,,,,,,今回,,,,160095,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,37,,,38/6178,,,,
製造指示,内作,SZS000006155,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH1070  I  17           SP/198,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000441-02,17B:③　17C:⑤,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH1070,I,17,,,SP/198,,,,
製造指示,内作,SZS000006227,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T043    W  03       DB  L3/511         2,,,,2019/12/21,,,2019/12/21,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000455-01,2:ﾄﾗｲｱﾙ革,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,T043,W,03,,DB,L3/511,,2,,
製造指示,内作,SZS000006233,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N990       17           L3/511         2,,,,2019/12/21,,,2019/12/21,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000000455-02,2:ﾄﾗｲｱﾙ革,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N990,,17,,,L3/511,,2,,
